127.0.0.1 - - [21/Apr/2019:11:17:42 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 8192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:38 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:49 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:14:53 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:15:01 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:15:01 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:15:01 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:15:01 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4148
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:49 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:50 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:50 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:18:50 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:01 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:07 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:23 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:39 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:39 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:19:39 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:39 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:39 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:39 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:40 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:41 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:20:41 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:18 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:18 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:18 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:19 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:21 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9496
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:21 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:30 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:30 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:30 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:21:30 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9501
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:07 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:08 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:08 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:09 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:12 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9501
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 2204
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 4157
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 1191
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/services/JobService.js HTTP/1.1" 200 351
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/services/FriendService.js HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 4630
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/jobs//JobController.js HTTP/1.1" 200 936
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/friend//FriendController.js HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/services//ChatService.js HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/chat//ChatController.js HTTP/1.1" 200 2192
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/notification//NotificationController.js HTTP/1.1" 200 828
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/services//NotificationService.js HTTP/1.1" 200 434
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/js//sockjs//sock.js HTTP/1.1" 200 75186
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:20 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:21 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:23 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:30 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:30 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:30 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:30 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:22:32 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:25:39 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9531
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:25:39 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:25:39 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:25:39 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:25:40 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:34:41 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:34:41 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:34:41 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:34:42 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:34:42 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:35:12 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:35:12 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:35:12 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:35:26 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:35:26 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:35:26 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:36:38 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9592
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:36:38 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:36:38 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:36:38 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:36:38 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollFrontend/ HTTP/1.1" 200 9593
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 145
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:05 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:15 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:15 +0530] "GET /CollMiddleware/getAllNotification HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:16 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:39 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:39 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:40 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:40 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:41 +0530] "GET /CollFrontend/user/test.html HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:37:41 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:38:21 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:38:24 +0530] "GET /CollFrontend/chat/Chat.html HTTP/1.1" 200 2384
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:38:24 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:38:24 +0530] "GET /CollMiddleware/chatmodule/951/ueccsmk1/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:45:23 +0530] "GET /CollFrontend/friend/SuggestedUsers.html HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:45:23 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:45:23 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 440
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:45:23 +0530] "GET /CollMiddleware/getimage?email=divya@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:45:23 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [21/Apr/2019:13:45:23 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
