127.0.0.1 - - [16/Apr/2019:12:31:28 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET /CollFrontend/js//stompjs//stomp.js HTTP/1.1" 200 10998
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:44 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:45 +0530] "GET /CollFrontend/blog/MyBlogs.html HTTP/1.1" 200 856
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:45 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:45 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 401 6497
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:45 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:47 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:40:55 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6516
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:01 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:01 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:02 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:03 +0530] "GET /CollFrontend/friend/SuggestedUsers.html HTTP/1.1" 200 808
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:03 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:03 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 301
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:03 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:04 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:06 +0530] "GET /CollFrontend/blog/AddBlog.html HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:06 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:07 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:07 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:07 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:07 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:19 +0530] "GET /CollFrontend/blog/BlogDetails.html HTTP/1.1" 200 2667
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:19 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:19 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:19 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:20 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 154
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:21 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:22 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:22 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:22 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:22 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:43 +0530] "GET /CollMiddleware/getBlog?blogId=30 HTTP/1.1" 200 575
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:43 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:43 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:45 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:45 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:46 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:46 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:47 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:47 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:48 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:48 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:48 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:48 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:48 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:48 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:41:55 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:30 +0530] "POST /CollMiddleware/addBlogComment?blogId=30 HTTP/1.1" 200 130
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:30 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:32 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:32 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:33 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:33 +0530] "GET /CollMiddleware/getBlogComments?blogId=30 HTTP/1.1" 200 132
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:38 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:39 +0530] "GET /CollFrontend/blog/Blogs.html HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:39 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:40 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:40 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:40 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:40 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:41 +0530] "GET /CollMiddleware/getBlogComments?blogId=28 HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:47 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:47 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:47 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:47 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 2864
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:53 +0530] "GET /CollMiddleware/getBlog?blogId=31 HTTP/1.1" 200 544
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:53 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:54 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:42:56 +0530] "GET /CollMiddleware/getBlogComments?blogId=31 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:00 +0530] "GET /CollFrontend/user/test.html HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:00 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:01 +0530] "GET /CollFrontend/chat/Chat.html HTTP/1.1" 200 2384
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:01 +0530] "GET /CollMiddleware/chatmodule/info HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:01 +0530] "GET /CollMiddleware/chatmodule/974/0supidlm/websocket HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:16 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:25 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:26 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:41 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:43:41 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:00 +0530] "GET /CollFrontend/jobs/AllJobs.html HTTP/1.1" 200 773
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:00 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:10 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:11 +0530] "GET /CollMiddleware/getBlog?blogId=28 HTTP/1.1" 200 457
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:11 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:12 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:15 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:44:41 +0530] "GET /CollFrontend/user/SignUp.htm HTTP/1.1" 200 2257
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:21 +0530] "POST /CollMiddleware/register HTTP/1.1" 200 144
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:31 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:31 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:34 +0530] "GET /CollFrontend/user/Profile.html HTTP/1.1" 200 7555
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:34 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:50 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:52 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:53 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:53 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:53 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:53 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:56 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:45:59 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:00 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:18 +0530] "POST /CollMiddleware/addBlog HTTP/1.1" 200 217
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:30 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:30 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:36 +0530] "GET /CollFrontend/blog/AllBlogs.html HTTP/1.1" 200 1255
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:36 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:36 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:36 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 462
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:41 +0530] "GET /CollMiddleware/rejectBlog?blogId=123 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:42 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:42 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:42 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:48 +0530] "GET /CollMiddleware/getBlog?blogId=34 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:48 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:48 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:48 +0530] "GET /CollMiddleware/getimage?email=a@gmail.com HTTP/1.1" 200 52547
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:50 +0530] "GET /CollMiddleware/getBlogComments?blogId=34 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:54 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:54 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:54 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:57 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:59 +0530] "GET /CollMiddleware/getBlog?blogId=32 HTTP/1.1" 200 1523
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:59 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:46:59 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:02 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1706
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:02 +0530] "GET /CollMiddleware/getAllJobs HTTP/1.1" 200 472
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:21 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:21 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:21 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:23 +0530] "GET /CollMiddleware/getBlog?blogId=34 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:23 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:23 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:26 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:26 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:26 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:26 +0530] "GET /CollMiddleware/getBlog?blogId=34 HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:26 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:26 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:28 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:28 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:28 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:43 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 146
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:43 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:45 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:45 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:45 +0530] "GET /CollMiddleware/getimage?email=divya@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:46 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:46 +0530] "GET /CollMiddleware/getimage?email=d@gmail.com HTTP/1.1" 200 7373
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:46 +0530] "GET /CollMiddleware/getimage?email=dsrivastava65@gmail.com HTTP/1.1" 200 38653
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:51 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:52 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:52 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:52 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:53 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:47:53 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:03 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:03 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:03 +0530] "GET /CollMiddleware/getimage?email=divya@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:03 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:17 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:19 +0530] "GET /CollFrontend/friend/PendingRequests.html HTTP/1.1" 200 1066
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:19 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:19 +0530] "GET /CollMiddleware/pendingRequests HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:21 +0530] "GET /CollFrontend/friend/FriendList.html HTTP/1.1" 200 558
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:21 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:21 +0530] "GET /CollMiddleware/listOfFriends HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:28 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:28 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:29 +0530] "GET /CollMiddleware/getimage?email=divya@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:29 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:39 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:51 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:52 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:53 +0530] "GET /CollMiddleware/getBlog?blogId=undefined HTTP/1.1" 400 1127
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:53 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:53 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:53 +0530] "GET /CollMiddleware/getMyBlogs HTTP/1.1" 200 220
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:56 +0530] "GET /CollMiddleware/getBlog?blogId=123 HTTP/1.1" 200 218
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:56 +0530] "GET /CollMiddleware/blogsApproved HTTP/1.1" 200 3276
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:56 +0530] "GET /CollMiddleware/blogsPending HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:56 +0530] "GET /CollMiddleware/getimage?email=new@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:58 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:58 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 861
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:58 +0530] "GET /CollMiddleware/getimage?email=divya@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:48:58 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:07 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:07 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 722
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:07 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:08 +0530] "POST /CollMiddleware/addFriend HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:08 +0530] "GET /CollMiddleware/suggestedUsers HTTP/1.1" 200 591
0:0:0:0:0:0:0:1 - - [16/Apr/2019:13:49:08 +0530] "GET /CollMiddleware/getimage?email=kbc@gmail.com HTTP/1.1" 200 -
