127.0.0.1 - - [03/Apr/2019:11:21:38 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:46 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:47 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:47 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:47 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:47 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:47 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:47 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:48 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:22:50 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET /CollFrontend/ HTTP/1.1" 200 5483
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 1507
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3029
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 3325
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:05 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:06 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:06 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:23:07 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1655
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:29 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:29 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:29 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1669
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:29 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:29 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:30 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:31 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:32 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:36 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:36 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:24:37 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:11 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:11 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:11 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:11 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:11 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1687
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:12 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:13 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:13 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:13 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:28:13 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:49 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:49 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:49 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1529
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:29:50 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:30:03 +0530] "GET /CollFrontend/? HTTP/1.1" 200 5483
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:30:03 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:12:30:03 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
127.0.0.1 - - [03/Apr/2019:13:40:43 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:40:49 +0530] "GET /CollMiddleware/ HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:40:49 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:46:44 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 404 1047
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:48:39 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 404 1047
127.0.0.1 - - [03/Apr/2019:13:49:50 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:49:51 +0530] "GET /CollMiddleware/ HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:49:58 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 401 6666
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET /CollFrontend/ HTTP/1.1" 200 5483
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 1507
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3029
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 3325
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:04 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:05 +0530] "GET /CollFrontend/main.html HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:07 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 684
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:14 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:14 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:14 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:20 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 401 6666
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:57:47 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 401 6666
0:0:0:0:0:0:0:1 - - [03/Apr/2019:13:58:43 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 401 6666
0:0:0:0:0:0:0:1 - - [03/Apr/2019:14:02:48 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 401 6666
0:0:0:0:0:0:0:1 - - [03/Apr/2019:14:03:57 +0530] "POST /CollMiddleware/addJob HTTP/1.1" 401 6666
127.0.0.1 - - [03/Apr/2019:15:38:11 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:12 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:12 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:12 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:12 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:13 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:23 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:23 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:38:26 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 3146
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:02 +0530] "GET /CollFrontend/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:02 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:02 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1687
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:02 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:09 +0530] "GET /CollFrontend/? HTTP/1.1" 200 5483
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:09 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:09 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:40:09 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:41:14 +0530] "GET /CollFrontend/? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:41:14 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:41:15 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1702
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:41:15 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:44:21 +0530] "GET /CollMiddleware/ HTTP/1.1" 200 52
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:44:22 +0530] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:44:29 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:44:45 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:44:45 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:44:55 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:46:53 +0530] "GET /CollFrontend/ HTTP/1.1" 200 5466
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:46:53 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:46:54 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:46:54 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:01 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET /CollFrontend/ HTTP/1.1" 200 5466
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET /CollFrontend/js//MyAngular.js HTTP/1.1" 200 1507
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET /CollFrontend/user//UserController.js HTTP/1.1" 200 3029
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET /CollFrontend/blog//BlogController.js HTTP/1.1" 200 1059
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET /CollFrontend/services/BlogService.js HTTP/1.1" 200 794
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET /CollFrontend/blog//BlogOperationController.js HTTP/1.1" 200 3325
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:10 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:11 +0530] "GET /CollFrontend/user/Logout.html HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:12 +0530] "GET /CollFrontend/user/Login.html HTTP/1.1" 200 684
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:20 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6697
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:24 +0530] "POST /CollMiddleware/login HTTP/1.1" 403 6697
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:29 +0530] "POST /CollMiddleware/login HTTP/1.1" 200 163
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:29 +0530] "GET /CollFrontend/user/UserHome.html HTTP/1.1" 200 81
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:29 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:47:32 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 200 1702
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:48:52 +0530] "GET /CollFrontend/ HTTP/1.1" 200 5519
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:48:52 +0530] "GET /CollFrontend/blog//JobController.js HTTP/1.1" 404 1121
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:48:52 +0530] "GET null HTTP/1.1" 400 2319
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:48:52 +0530] "GET /CollFrontend/blog//JobController.js HTTP/1.1" 404 1121
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:48:53 +0530] "GET /CollFrontend/jobs/JobForm.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Apr/2019:15:48:53 +0530] "GET /CollMiddleware/getimage?email=divyanshu@gmail.com HTTP/1.1" 200 4714
